"115282","@mention Ha, and 10x better that it's in NorCal... sunny weather -and- fresh air. Image that! ;-)","california","San Francisco Bay Area","0","0","0","1","0","0.751","0","0.249","0","0","0","0","0","0","0","0.136","0","0","0","0","0","1","0","0"
"110951","@mention lmao im procrastinating getting up and ready for work lmao. Its cold AF out here! Ugh","nevada","Las Vegas, NV","0","1","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"105355","Sipping coffee enjoying the sunshine.  It's a good start to my Friday!","wisconsin","Wisconsin","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"43261","ugh its too damn hot in my apt. i need to get this AC fixed before it gets blistering hot out","virginia","Norfolk-Portsmth-Newpt Nws","0","1","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"60241","@mention geez...you could be a weather man with those type of bold predictions","maine","","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"68394","Can't wait for this heatwave #bringonthesun","pennsylvania","Harrisburg-Lncstr-Leb-York","0","0","0","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0.602","0","0"
"111097","walk barefoot on asphalt in 97 F / 36 C  degree weather?  sure, no problem!   that was sunday... #FeetStillSoreAndBlistered","florida","Jacksonville, Florida USA","0.201","0.2","0.395","0.204","0","0.2","0","0","0.8","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"74996","RT @mention Its really nice out...im tryin 2 bbq this weekend 4 sure &lt;-make sure ys big sis gets 2 grilled hot dogs please & thank you lol","pennsylvania","Philly/Trey Town","0","0","0","0.618","0.382","1","0","0","0","0","0","0","0.35","0","0","0.65","0","0","0","0","0","0.35","0","0"
"21989","What it feel like outside because I do not watch the weather channel they lie","california","Los Angeles","0.217","0","0.203","0","0.58","0.483","0","0.517","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"62154","At the phillies game. It's a little cold out tonight :-( but at least the Phils are winning","vermont","Burlington, NJ","0","0.806","0","0.194","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"113147","@mention What do you say to clevelander for a late lunch on south beach? Looks like the weather's clearing up.","georgia","Atlanta","0","0","0","0.401","0.599","1","0","0","0","0.5","0","0.5","0","0","0","0.5","0","0","0.5","0","0","0.5","0","0"
"81802","@mention The weather graphics certainly are! This looks depressing {link} but doesn't tell the whole story.","kentucky","Louisville","0","0.596","0","0","0.404","0.287","0","0.713","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"118365","stood out in the cold","florida","sesame street","0.607","0.199","0","0","0.195","0.269","0","0.269","0.462","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"60","Weather Channel last Friday:  0% chance of rain on the 14th. Weather Channel today: 40% chance of showers. #shouldhavebeenaweatherman","pennsylvania","Pittsburgh, PA","0","0.195","0.805","0","0","0.594","0.406","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"90612","@mention @mention haha damn its a rainy day. mfs dnt cake when the sun shinnin lol","wisconsin","Racine, WI","0.197","0.613","0","0.19","0","0.794","0","0.206","0","0","0","0","0","0","0","0","0","0","1","0","0","0.202","0","0"
"103145","@mention score! :) I feel loved Haha Hey work on the posters for the carwash sun with @mention the weather should be awesome!","ohio","Columbus, Ohio","0","0","0","1","0","0.199","0.801","0","0","0","0","0","0","0","0","0.801","0","0","0","0","0","0.199","0","0"
"25227","RT @mention: From HoosierWX.com | Friday Slight Risk : Fireworks at Night Thunderstorms {link} #INwx #TristateWX","indiana","Indianapolis","0","0","0.595","0","0.405","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"53100","Someone told me we're supposed to have a cold and rainy summer. How can you even predict that and what kind of psycho spreads that info?","wisconsin","Milwaukee, WI","0","0.39","0.404","0","0.206","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0"
"60617","@mention  I heard that too..or something strange with the weather.","delaware","","0.402","0.201","0.197","0","0.201","0.503","0","0.497","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"39634","UAE- Foggy weather forecast; drivers told to be cautious: UAE- Foggy weather forecast; driv... {link} #UAE #Arab #News #US","arizona","Globe","0","0.167","0.833","0","0","0.791","0.209","0","0","0","0","0","0","0.209","0","0.209","0","0.582","0","0","0","0","0","0"
"47489","Another lovely sunny day!! Love the sun!","washington","Seattle-Tacoma","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"35654","Current Weather: #CCCCFF","florida","Clearwater Florida","0.178","0","0.668","0","0.154","0.789","0","0.211","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"102908","@mention doing well. it's really hot out so chilling indoors today. how are you doing and what are you up to?","florida","Fort Lauderdale, FL","0","0.59","0.41","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"97023","Its cold outside","virginia","","0","0.169","0.831","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23646","@mention hmmmm,.. Book me for a flight when it's warm outside.. ^_~.","utah","Salt Lake City, UT","0.402","0","0.186","0","0.412","0","0.684","0.316","0","0","0","0","0.684","0","0","0","0","0.316","0","0","0","0","0","0"
"41544","Weatherbug Forecast for Today:  							 								Partly cloudy. Slight chance of showers and thunderstorms until ... {link}","kentucky","Lexington, KY","0","0","1","0","0","1","0","0","0","0.801","0","0","0","0","0","0","0","0","0.614","0","0.814","0","0","0"
"39085","A lilttle ""soupy"" this am.  Think I'm going to be my own weather person the next two days.","wyoming","","0.204","0.391","0","0","0.405","0.354","0.303","0.342","0","0","0","0","0","0","0","0.697","0","0","0","0","0","0.303","0","0"
"90481","Weather is horrible","pennsylvania","Philadelphia","0","1","0","0","0","0.793","0","0.207","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"67806","Has the storm passed? I'm not a big fan of thunder and lightening storms. I let God do his work.","nebraska","Nebraska","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"31616","Happy Mothers to all and to all have a fantastic sunny Sunday... with a mom :)","pennsylvania","north east united states","0","0","0","0.604","0.396","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"43420","Happy Monday! Sunny and clear skies in Lincoln, NH.","new hampshire","Lincoln, NH","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"111917","It is so fucking hot outside!!!I dare anyone to go out there.","tennessee","Memphis,TN","0","1","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"98685","my mom got a keurig. i don't like coffee, but i'm enjoying using it for hot chocolate....despite the fact it was about 95 degrees today.","florida","Orlando","0","0","0.783","0.217","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"1838","Due to this extremely unfortunate Utah weather, TONIGHT's Time Trial is CANCELED! Sorry.... hope to see everyone Next week!","utah","Salt Lake City","0","0.798","0.202","0","0","1","0","0","0","0","0","0","0","0","0","0.793","0","0.207","0","0","0","0","0","0"
"73127","Says, had a productive day today now am home in on my belcony in the nice weather relaxing....","minnesota","Minneapolis,MN","0","0","0","0.847","0.153","1","0","0","0","0","0","0","0","0","0","0.743","0","0.257","0","0","0","0","0","0"
"53126","hahahahahahahahahahahahaha it was YOU RAE!!! I'm gonna pray for a thunderstorm tonight!! @mention","ohio","","0","0","0.411","0.392","0.197","0.758","0.242","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"108215","FOX 35 Meteorologist Jim Van Fleet here...after a cool morning look for beautiful sunshine and lovely weather... {link}","florida","Orlando-Daytona Bch-Melbrn","0","0","0.396","0.604","0","1","0","0","0","0","0.396","0","0","0","0","0","0","0","0","0","0","0.799","0","0"
"60370","I refuse 2 complain b/c I know my job is a blessing from God, but having a hard time not COVETING my hubby & mom @ home on this rainy day.","kansas","Overland Park, KS","0.362","0.215","0.212","0.211","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"62126","Man I'm about to go kick it out side its to hot n my house","new york","Bronx NY.cincinnati OH.","0.202","0.19","0","0.202","0.405","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"5419","Movies and naps... No better way to spend a rainy day off :)","michigan","Grand Rapids Michigan","0","0","0.391","0.609","0","0.796","0","0.204","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"41017","Great weather! Great friends! Alcohol! I'm on my level!","missouri","St. Louis","0","0","0","0.958","0.042","0.957","0","0.043","0","0","0","0","0","0","0","0.912","0","0.044","0","0","0","0.044","0","0"
"13403","@mention I heard you guys got quite a bit of snow last night / this morning. What's the snow count?","wyoming","","0.201","0","0.799","0","0","0.605","0","0.201","0.195","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"100306","#WEATHER:  2:53 pm : 87.0F. Feels F. 29.73% Humidity. 8.1MPH South Wind.","texas","San Antonio, TX, USA","0","0","1","0","0","0.81","0.19","0","0","0","0","0","0.379","0.584","0","0.416","0","0","0","0","0","0","0","0.423"
"51071","@mention wish u were here! Drinking beers with a crew and it's still sunny!","oregon","portland","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"101707","Prayers for all those in the path of severe weather.....so many in hrms way.","wyoming","Midwest-","0.19","0.205","0.605","0","0","0.41","0","0.59","0","0","0","0","0","0","0","0.395","0","0.205","0","0","0.4","0","0","0"
"6226","RT @mention: Us humans can't even predict the weather let alone the end of the world.","florida","Disney World ","0","0.201","0.194","0","0.605","0.509","0","0.491","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"69033","Here's a link to storm chaser 9and GR native) Reed Timmer on Leno last night. {link}","michigan","Grand Rapids-Kalmzoo-B.Crk","0","0","0","0.194","0.806","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"3615","#WEATHER: 9:53 pm C: 79.0F. Feels F. 29.85% Humidity. 17.3MPH Southeast Wind.","texas","San Antonio, TX, USA","0","0","1","0","0","1","0","0","0","0","0","0","0.203","0.59","0","0","0","0.206","0","0","0","0","0","0.794"
"33045","We can handle that. No rain = slappy happy wives! RT @mention: Cloudy And Breezy Weather Expected Today, Sunday: {link}","california","Northern California","0.404","0","0.191","0.404","0","0.596","0.202","0.202","0","0.607","0","0","0.202","0","0","0","0","0","0","0","0","0.404","0","0.798"
"14843","Coffee, Twitter, and a good book. Reading out on the back steps, it's a little chilly but beautiful out.","nebraska","","0","0","0.199","0.801","0","1","0","0","0","0","0.798","0","0","0","0","0.202","0","0","0","0","0","0","0","0"
"87927","@mention I want more spring weather. ;p","kentucky","Louisville, Kentucky","0.198","0.202","0.203","0.397","0","0.599","0.401","0","0","0","0","0","0","0","0","0.798","0","0.206","0","0","0","0.202","0","0"
"45138","Ran 6.01 miles in 43 mins and felt great. Hot, Humid, and not very windy. I believe that was the first run of... {link}","tennessee","Smyrna, Tennessee ","0","0","0.212","0.788","0","1","0","0","0","0","0","0","1","0.788","0","0","0","0","0","0","0","0","0","0.415"
"85946","What  great weather out here in SE Gilbert today. Is it golf weather? what do you think","arizona","Las Vegas/Phoenix","0","0","0","0.847","0.153","1","0","0","0","0","0","0","0","0","0","0.497","0","0.503","0","0","0","0.247","0","0"
"116502","omg storm clouds goin crazy, less then ten!!!","pennsylvania","Philly","0.205","0.597","0.198","0","0","1","0","0","0","0.198","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"75910","tomorrow is supposed to be 81 degrees & more humid then a strag's pussy that jus got ran thru in a train. -_________-","illinois","Chicago","0.389","0.611","0","0","0","0.192","0.808","0","0","0","0","0","0.808","1","0","0","0","0","0","0","0","0.208","0","0"
"74895","weather.com update:  Your Local Doppler Radar {link}","nevada","Las Vegas","0","0","0.381","0","0.619","0.548","0","0.452","0","0","0","0","0","0","0","0.452","0","0.548","0","0","0","0","0","0"
"27582","@mention down on the putting green now. Sweet clouds after that storm {link}","texas","Dallas, TX","0","0","0.393","0.607","0","0.597","0","0","0.403","1","0","0","0","0","0","0","0","0","0","0","0.796","0","0","0"
"12677","Sunshine Anderson - Lie To Kick It #NowPlaying #Music #Video xVideos247 {link}","georgia","Atlanta, Ga","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"28295","@mention Good Morning, it's sunny! are we still walking this morning? Do u mind if I run into No Frills and grab some more icing sugar?","vermont","Burlington, ON","0","0","0.202","0.798","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"76190","Neva understood VA weather....","virginia","norfolk/va baech","0","0.438","0.158","0","0.404","0.361","0","0.265","0.374","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"59365","and here comes a storm","kentucky","Kentucky","0.203","0","0.797","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"55003","Got up late and had to forgo the track workout for a short tempo run. Cold, windy, and empty legs to boot. Monday?","utah","Salt Lake City","0","1","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0.784"
"72020","RT @mention: thunderstorms remind me of an inexplicable need to translate my experience into something new.","colorado","Denver","0.202","0","0.603","0.195","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"99317","Jazz Fest's second weekend opens beautifully: ... out last week's three-day opening salvo: with perfect weather,... {link}","texas","Houston","0","0","0","1","0","0.614","0.191","0.195","0","0","0","0","0","0","0","0.809","0","0","0","0","0","0.191","0","0"
"111094","RT @mention: I think the weather guy was about to say it's going to rain the next 7 days. I'm not sure because I started throwing shoe ...","pennsylvania","Pittsburgh","0","0.403","0.411","0","0.186","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
